,date,open,high,low,close,volume
2025,2025-12-23 04:00:00,88187.0,88330.1,87066.7,87531.3,658453.848
2026,2025-12-23 08:00:00,87531.3,88000.0,87287.0,87810.0,544243.286
2027,2025-12-23 12:00:00,87821.2,88000.0,86526.9,87433.1,709916.566
2028,2025-12-23 16:00:00,87433.2,88476.3,87000.0,87724.2,807226.55
2029,2025-12-23 20:00:00,87724.2,88322.9,87165.1,87440.0,705579.172
2030,2025-12-24 00:00:00,87438.1,88138.0,86861.6,87311.5,724947.869
2031,2025-12-24 04:00:00,87303.3,87409.9,86700.0,86908.9,658921.507
2032,2025-12-24 08:00:00,86908.9,87428.0,86612.7,87172.5,541813.736
2033,2025-12-24 12:00:00,87172.5,87600.0,86200.0,87011.7,768859.91
2034,2025-12-24 16:00:00,87011.7,87660.1,86913.0,87521.3,593620.299
2035,2025-12-24 20:00:00,87521.3,90329.9,87400.0,87627.1,284046.393
2036,2025-12-25 00:00:00,87627.1,87887.0,87400.0,87811.5,472256.885
2037,2025-12-25 04:00:00,87811.5,87811.5,87620.0,87795.9,373098.334
2038,2025-12-25 08:00:00,87795.9,87853.0,87100.0,87489.2,519222.818
2039,2025-12-25 12:00:00,87489.2,88503.6,87000.7,88288.1,477801.968
2040,2025-12-25 16:00:00,88283.6,88420.1,87827.7,88112.3,496296.596
2041,2025-12-25 20:00:00,88112.3,88130.0,86930.6,87214.5,443305.19
2042,2025-12-26 00:00:00,87214.5,89418.8,86868.7,88796.2,763185.83
2043,2025-12-26 04:00:00,88834.8,90000.0,88329.9,88411.8,642492.153
2044,2025-12-26 08:00:00,88411.8,88860.2,88350.0,88530.3,511138.16
2045,2025-12-26 12:00:00,88530.3,89100.0,86653.2,87100.0,797115.539
2046,2025-12-26 16:00:00,87092.6,88700.0,86700.0,87453.7,788473.065
2047,2025-12-26 20:00:00,87453.7,87728.1,87210.0,87327.0,484338.695
2048,2025-12-27 00:00:00,87326.9,87612.0,87165.2,87468.0,251343.494
2049,2025-12-27 04:00:00,87468.0,87703.7,87374.6,87491.0,202323.527
2050,2025-12-27 08:00:00,87491.0,87700.0,87200.0,87433.7,349709.689
2051,2025-12-27 12:00:00,87420.7,87573.0,87210.0,87512.5,271268.234
2052,2025-12-27 16:00:00,87512.5,87553.9,87210.0,87522.4,322236.016
2053,2025-12-27 20:00:00,87534.0,87898.5,86573.7,87823.1,360325.751
2054,2025-12-28 00:00:00,87823.1,87899.6,87700.1,87707.8,481812.64
2055,2025-12-28 04:00:00,87707.8,87796.0,87589.0,87697.6,379620.16
2056,2025-12-28 08:00:00,87697.5,88058.0,87589.0,87842.8,338048.882
2057,2025-12-28 12:00:00,87842.8,88058.0,87635.3,87797.7,274346.108
2058,2025-12-28 16:00:00,87805.6,88025.1,87000.0,87518.0,409017.055
2059,2025-12-28 20:00:00,87518.0,88000.0,87250.0,87879.9,397295.864
2060,2025-12-29 00:00:00,87879.9,90329.9,86485.8,90091.7,840175.425
2061,2025-12-29 04:00:00,90085.7,90329.9,85555.0,89583.0,558542.41
2062,2025-12-29 08:00:00,89609.2,89806.4,87500.0,87563.5,683013.985
2063,2025-12-29 12:00:00,87563.5,88300.0,86777.8,87668.2,780283.557
2064,2025-12-29 16:00:00,87703.5,87978.0,87250.0,87329.0,603086.793
2065,2025-12-29 20:00:00,87328.9,87629.3,86972.9,87214.0,515577.47
2066,2025-12-30 00:00:00,87214.0,87364.8,86666.0,87334.8,593633.007
2067,2025-12-30 04:00:00,87334.8,87607.0,87131.5,87457.6,472945.641
2068,2025-12-30 08:00:00,87457.5,88432.0,87400.0,87839.3,536024.56
2069,2025-12-30 12:00:00,87839.3,89098.1,87585.1,88919.7,640523.79
2070,2025-12-30 16:00:00,88919.6,89296.2,87943.6,88191.3,701631.224
2071,2025-12-30 20:00:00,88191.3,89000.0,87750.0,88472.1,453367.045
2072,2025-12-31 00:00:00,88472.1,88776.1,88011.8,88400.2,562964.405
2073,2025-12-31 04:00:00,88404.8,90338.1,87250.0,88567.4,130385.125
2074,2025-12-31 08:00:00,88567.4,88967.7,88300.0,88967.7,401312.38
2075,2025-12-31 12:00:00,88967.6,89255.0,87500.0,87905.9,547337.644
2076,2025-12-31 16:00:00,87907.2,88200.0,87300.0,87560.0,595767.45
2077,2025-12-31 20:00:00,87571.8,87842.3,87263.0,87608.4,455752.261
2078,2026-01-01 00:00:00,87608.4,88100.0,87586.5,87815.2,390569.724
2079,2026-01-01 04:00:00,87815.2,87985.0,87539.0,87635.2,206842.078
2080,2026-01-01 08:00:00,87635.2,88000.0,87000.0,87950.0,280453.83
2081,2026-01-01 12:00:00,87950.0,88036.7,87768.8,87986.8,241406.277
2082,2026-01-01 16:00:00,87986.9,88650.0,87848.3,88328.9,447527.577
2083,2026-01-01 20:00:00,88329.0,88878.1,88103.0,88804.7,486902.917
2084,2026-01-02 00:00:00,88804.7,89100.0,88370.5,88873.4,598801.533
2085,2026-01-02 04:00:00,88872.8,89100.0,88400.0,88838.1,484928.154
2086,2026-01-02 08:00:00,88845.0,89989.9,88666.6,89468.9,648091.137
2087,2026-01-02 12:00:00,89468.9,90048.8,88476.5,89373.0,991393.781
2088,2026-01-02 16:00:00,89373.0,90893.1,89190.0,89850.6,1075094.534
2089,2026-01-02 20:00:00,89850.6,90350.0,87000.0,89951.4,604647.975
2090,2026-01-03 00:00:00,89951.4,90500.0,89600.0,90280.0,535010.808
2091,2026-01-03 04:00:00,90280.0,90678.0,89153.7,89535.9,549621.132
2092,2026-01-03 08:00:00,89535.9,90000.0,89330.0,89706.4,481494.676
2093,2026-01-03 12:00:00,89706.4,92345.0,89500.0,89927.1,354177.248
2094,2026-01-03 16:00:00,89927.1,90379.1,89800.0,90083.6,383350.614
2095,2026-01-03 20:00:00,90083.9,91000.0,89992.9,90595.8,383504.623
2096,2026-01-04 00:00:00,90655.3,91474.1,87400.0,91202.3,567002.426
2097,2026-01-04 04:00:00,91252.6,91750.0,91148.5,91482.6,574930.354
2098,2026-01-04 08:00:00,91482.6,91722.5,91149.9,91262.7,525637.101
2099,2026-01-04 12:00:00,91262.7,91535.2,90850.0,91292.7,441532.919
2100,2026-01-04 16:00:00,91292.7,91454.0,90840.0,91102.8,426121.678
2101,2026-01-04 20:00:00,91102.8,91490.9,91076.7,91490.9,481940.56
2102,2026-01-05 00:00:00,91490.9,93274.8,91485.0,92837.6,751644.087
2103,2026-01-05 04:00:00,92837.6,92930.9,88025.0,92492.2,651329.359
2104,2026-01-05 08:00:00,92451.8,93300.0,92273.1,93093.3,606091.854
2105,2026-01-05 12:00:00,93094.6,93925.0,92273.1,93906.3,784844.223
2106,2026-01-05 16:00:00,93906.3,94700.0,93229.4,94235.2,673219.08
2107,2026-01-05 20:00:00,94235.2,94850.0,93650.0,93822.4,624302.53
2108,2026-01-06 00:00:00,93822.4,94155.3,93348.5,93725.8,547238.914
2109,2026-01-06 04:00:00,93739.8,93964.3,93000.0,93207.4,497572.702
2110,2026-01-06 08:00:00,93214.3,93855.2,93030.0,93799.7,576297.701
2111,2026-01-06 12:00:00,93799.7,94500.0,93307.1,93568.6,833623.825
2112,2026-01-06 16:00:00,93568.6,94150.0,91100.0,92072.7,1095041.256
2113,2026-01-06 20:00:00,92072.7,93838.4,92072.7,93708.1,763376.998
2114,2026-01-07 00:00:00,93725.0,93725.0,92282.6,92741.9,659707.724
2115,2026-01-07 04:00:00,92774.1,92884.9,92207.0,92744.7,118976.839
2116,2026-01-07 08:00:00,92381.1,92990.3,91000.0,92046.6,19409.694
2117,2026-01-07 12:00:00,92046.7,92281.1,85122.4,85122.4,7014.328
2118,2026-01-07 16:00:00,89235.4,118244.8,85222.0,90843.8,22403.512
2119,2026-01-07 20:00:00,91143.6,93100.0,90600.0,91000.0,4808.775
2120,2026-01-08 00:00:00,91328.1,92630.1,88000.0,90680.1,9424.164
2121,2026-01-08 04:00:00,90549.8,105000.0,88000.0,90500.0,19264.986
2122,2026-01-08 08:00:00,90476.8,98500.0,89500.0,90190.4,77425.646
2123,2026-01-08 12:00:00,90190.4,90888.0,89158.5,90835.8,613139.328
2124,2026-01-08 16:00:00,90775.5,91515.5,89800.0,90881.7,554252.603
2125,2026-01-08 20:00:00,90881.7,91500.0,90405.5,91060.3,419506.41
2126,2026-01-09 00:00:00,91061.5,91500.0,90750.7,91198.7,416062.517
2127,2026-01-09 04:00:00,91198.8,91226.2,90569.0,90797.3,462471.867
2128,2026-01-09 08:00:00,90741.1,90817.9,89686.2,90385.0,660326.484
2129,2026-01-09 12:00:00,90384.9,91949.4,89700.0,91085.5,851872.961
2130,2026-01-09 16:00:00,91085.5,91805.2,90047.3,90308.3,801914.482
2131,2026-01-09 20:00:00,90361.8,91000.0,90000.0,90583.6,548643.715
2132,2026-01-10 00:00:00,90583.6,90902.0,90376.0,90595.6,353726.793
2133,2026-01-10 04:00:00,90595.6,90718.0,89832.6,90627.1,426062.882
2134,2026-01-10 08:00:00,90627.1,90790.2,90579.5,90692.8,318997.648
2135,2026-01-10 12:00:00,90692.8,90756.8,90499.9,90622.7,245621.932
2136,2026-01-10 16:00:00,90622.0,90722.9,90300.0,90591.3,371836.563
2137,2026-01-10 20:00:00,90591.3,90688.0,90300.0,90469.7,375959.307
2138,2026-01-11 00:00:00,90470.1,90695.6,90337.7,90693.6,265358.577
2139,2026-01-11 04:00:00,90693.0,91050.0,90521.2,90663.9,273891.168
2140,2026-01-11 08:00:00,90663.9,90765.6,90600.0,90683.5,320518.531
2141,2026-01-11 12:00:00,90667.3,91093.5,90606.0,90834.1,401286.847
2142,2026-01-11 16:00:00,90834.2,91300.0,90606.0,90606.0,208942.141
2143,2026-01-11 20:00:00,90644.0,90930.7,90200.0,90930.7,198671.602
2144,2026-01-12 00:00:00,90913.5,92467.4,90517.6,91770.6,601091.314
2145,2026-01-12 04:00:00,91770.7,92500.0,91200.0,91370.1,612489.3
2146,2026-01-12 08:00:00,91370.1,91642.2,90240.6,90639.0,736943.582
2147,2026-01-12 12:00:00,90639.1,91584.3,90117.3,91584.3,821128.872
2148,2026-01-12 16:00:00,91584.3,92400.0,90870.0,91794.8,931551.399
2149,2026-01-12 20:00:00,91794.8,91983.1,90822.2,91252.5,597803.897
2150,2026-01-13 00:00:00,91252.6,91540.7,91036.9,91369.2,522130.27
2151,2026-01-13 04:00:00,91369.2,92220.0,91105.9,91917.1,703294.528
2152,2026-01-13 08:00:00,91917.1,92878.7,91781.5,91962.0,614581.137
2153,2026-01-13 12:00:00,91962.0,93345.1,91792.4,93345.1,864181.847
2154,2026-01-13 16:00:00,93343.2,94300.0,93000.0,94150.1,840225.476
2155,2026-01-13 20:00:00,94166.8,96569.1,94034.0,95369.7,744033.569
2156,2026-01-14 00:00:00,95363.1,95800.0,95050.0,95661.1,714982.595
2157,2026-01-14 04:00:00,95660.7,95718.9,94580.0,95169.6,652124.191
2158,2026-01-14 08:00:00,95169.6,95400.0,93076.4,94755.4,608669.679
2159,2026-01-14 12:00:00,94755.3,97190.0,94666.4,96680.3,801180.118
2160,2026-01-14 16:00:00,96681.1,97888.0,96262.2,97217.3,1001600.076
2161,2026-01-14 20:00:00,97216.2,97864.4,96747.3,96908.0,739600.734
2162,2026-01-15 00:00:00,96891.3,97100.0,95361.1,95951.3,719277.049
2163,2026-01-15 04:00:00,95951.4,96771.0,95798.7,96560.7,661883.068
2164,2026-01-15 08:00:00,96560.7,97200.0,96100.0,96550.0,578886.386
2165,2026-01-15 12:00:00,96550.0,97173.1,95345.7,96652.6,925337.068
2166,2026-01-15 16:00:00,96683.8,97159.0,95173.4,95469.2,818749.732
2167,2026-01-15 20:00:00,95469.2,97000.0,95080.1,95561.0,661065.669
2168,2026-01-16 00:00:00,95543.6,95762.4,95300.0,95319.7,409350.788
2169,2026-01-16 04:00:00,95319.7,95770.1,95000.0,95608.2,529296.193
2170,2026-01-16 08:00:00,95608.3,95799.9,95000.0,95393.0,396265.326
2171,2026-01-16 12:00:00,95393.0,95799.9,94263.0,94571.7,608590.478
2172,2026-01-16 16:00:00,94571.8,95351.1,94369.5,94965.7,703290.292
2173,2026-01-16 20:00:00,94965.6,95799.9,94652.0,95503.7,595479.57
2174,2026-01-17 00:00:00,95503.7,95700.0,95000.0,95339.1,246614.562
2175,2026-01-17 04:00:00,95339.1,95801.8,95000.0,95061.1,345099.733
2176,2026-01-17 08:00:00,95046.9,95801.8,94925.3,95255.0,707922.754
2177,2026-01-17 12:00:00,95255.0,95750.0,94994.7,95526.9,386103.432
2178,2026-01-17 16:00:00,95526.9,95526.9,95034.0,95247.1,156875.693
2179,2026-01-17 20:00:00,95258.1,95359.5,94642.0,95106.9,330603.564
2180,2026-01-18 00:00:00,95106.9,95359.5,94642.0,95154.9,346998.436
2181,2026-01-18 04:00:00,95154.9,95359.5,94985.6,95001.7,347017.206
2182,2026-01-18 08:00:00,95014.7,95359.5,94986.6,95130.9,517479.54
2183,2026-01-18 12:00:00,95130.9,95362.5,94871.1,95059.8,414647.518
2184,2026-01-18 16:00:00,95057.8,95800.0,95024.1,95335.6,526356.812
2185,2026-01-18 20:00:00,95335.6,95631.0,93521.0,93600.1,356792.293
2186,2026-01-19 00:00:00,93600.0,93852.8,92000.0,92656.7,800509.746
2187,2026-01-19 04:00:00,92656.6,92971.0,92360.1,92787.9,596944.157
2188,2026-01-19 08:00:00,92787.9,93811.0,92500.0,93137.0,601256.342
2189,2026-01-19 12:00:00,93137.0,93166.8,92705.5,93030.3,526464.916
2190,2026-01-19 16:00:00,93030.3,93500.0,92753.6,93098.0,445064.851
2191,2026-01-19 20:00:00,93098.0,93350.0,92103.5,92589.7,573205.474
2192,2026-01-20 00:00:00,92589.7,92978.3,92066.0,92397.0,663750.593
2193,2026-01-20 04:00:00,92406.6,92501.7,90748.6,90949.9,738601.996
2194,2026-01-20 08:00:00,91132.3,91410.2,90603.4,91176.1,664078.879
2195,2026-01-20 12:00:00,91176.0,91430.0,89800.0,90631.8,823826.546
2196,2026-01-20 16:00:00,90629.6,90960.0,89105.0,89716.1,854420.44
2197,2026-01-20 20:00:00,89716.1,89807.5,87927.5,88390.6,773218.729
2198,2026-01-21 00:00:00,88400.6,89550.1,88287.9,89385.0,707957.788
2199,2026-01-21 04:00:00,89385.0,90104.6,89037.3,89131.5,652362.011
2200,2026-01-21 08:00:00,89127.7,89430.1,88694.0,88760.6,460688.384
2201,2026-01-21 12:00:00,88760.6,90500.0,88180.6,90243.2,981972.502
2202,2026-01-21 16:00:00,90243.2,90531.8,87000.0,90297.4,1031075.73
2203,2026-01-21 20:00:00,90314.3,90531.8,87833.5,89415.7,721659.063
2204,2026-01-22 00:00:00,89415.7,90392.5,88000.0,89857.9,532553.494
2205,2026-01-22 04:00:00,89857.9,90392.5,89500.0,89764.3,372335.94
2206,2026-01-22 08:00:00,89764.3,90109.1,89697.5,89909.6,407240.183
2207,2026-01-22 12:00:00,89909.7,90379.1,88432.0,88982.3,584182.342
2208,2026-01-22 16:00:00,88982.3,90150.0,88548.9,89741.2,998649.622
2209,2026-01-22 20:00:00,89741.2,89918.3,89132.8,89517.6,639656.846
2210,2026-01-23 00:00:00,89511.1,89923.0,89124.0,89879.9,463579.059
2211,2026-01-23 04:00:00,89879.9,90028.5,89153.9,89526.7,325728.522
2212,2026-01-23 08:00:00,89526.7,89581.4,88796.0,89151.1,475364.276
2213,2026-01-23 12:00:00,89151.1,89790.7,88569.3,89703.1,518128.589
2214,2026-01-23 16:00:00,89703.1,91805.0,89461.7,89938.3,667138.819
2215,2026-01-23 20:00:00,89938.4,90088.7,89220.0,89565.2,365990.974
2216,2026-01-24 00:00:00,89565.2,89893.7,89384.7,89738.5,156066.525
2217,2026-01-24 04:00:00,89738.5,89817.4,89438.0,89611.5,72437.357
2218,2026-01-24 08:00:00,89611.5,89659.1,84500.0,89562.2,44645.784
2219,2026-01-24 12:00:00,89562.2,89564.2,81111.0,89235.0,114681.439
2220,2026-01-24 16:00:00,89238.1,89415.1,89136.7,89286.1,121049.461
2221,2026-01-24 20:00:00,89286.1,89428.5,89179.2,89180.8,133018.191
2222,2026-01-25 00:00:00,89179.5,89280.4,85555.0,88934.5,170251.78
2223,2026-01-25 04:00:00,88941.6,89048.0,88607.1,88630.3,184072.442
2224,2026-01-25 08:00:00,88630.3,88721.8,88167.1,88500.0,238583.754
2225,2026-01-25 12:00:00,88500.0,88925.7,88380.6,88404.2,214860.904
2226,2026-01-25 16:00:00,88404.3,88409.9,86206.3,86444.8,655504.714
2227,2026-01-25 20:00:00,86457.6,86927.9,86039.9,86627.6,688647.343
2228,2026-01-26 00:00:00,86627.6,87901.4,86463.3,87199.9,672232.164
2229,2026-01-26 04:00:00,87197.6,89472.0,87197.6,87964.1,519037.283
2230,2026-01-26 08:00:00,87964.1,88230.8,87568.4,87819.8,395986.962
2231,2026-01-26 12:00:00,87819.8,89474.6,87312.7,87609.5,634381.937
2232,2026-01-26 16:00:00,87609.5,88463.1,86990.0,87952.3,786088.663
2233,2026-01-26 20:00:00,87965.4,88619.3,87518.4,88346.5,414131.01
2234,2026-01-27 00:00:00,88346.5,88834.8,82555.0,88678.0,483951.652
2235,2026-01-27 04:00:00,88676.9,88883.4,88259.4,88284.6,212847.271
2236,2026-01-27 08:00:00,88284.6,88352.1,87726.7,87982.0,257869.48
2237,2026-01-27 12:00:00,87980.8,88356.0,87582.4,88009.1,493279.352
2238,2026-01-27 16:00:00,88011.0,88763.8,87287.2,88364.2,639877.87
2239,2026-01-27 20:00:00,88364.2,89479.3,84000.0,89200.0,504359.44
2240,2026-01-28 00:00:00,89200.0,89444.6,88960.2,89079.9,366074.156
2241,2026-01-28 04:00:00,89079.9,89481.1,88809.4,89122.2,332440.491
2242,2026-01-28 08:00:00,89122.2,90087.7,85000.0,90039.4,372429.812
2243,2026-01-28 12:00:00,90080.0,92004.7,89009.7,89443.0,642133.863
2244,2026-01-28 16:00:00,89443.0,91550.0,88977.1,89443.4,685509.49
2245,2026-01-28 20:00:00,89446.7,89762.6,88855.2,89261.7,469373.436
2246,2026-01-29 00:00:00,89190.1,89291.3,85000.0,88012.4,464844.137
2247,2026-01-29 04:00:00,88005.4,88385.9,87864.6,88280.2,203170.973
2248,2026-01-29 08:00:00,88280.2,88416.2,87728.0,87799.2,333998.622
2249,2026-01-29 12:00:00,87799.2,91000.0,84365.5,84885.3,686000.697
2250,2026-01-29 16:00:00,84885.3,85573.4,83344.4,84000.0,983558.036
2251,2026-01-29 20:00:00,84000.5,84689.8,83790.0,84654.0,430319.965
2252,2026-01-30 00:00:00,84654.0,84654.3,80888.0,82640.9,834563.705
2253,2026-01-30 04:00:00,82640.8,86000.0,80100.0,82802.5,721980.248
2254,2026-01-30 08:00:00,82800.7,87500.0,81800.0,83104.8,575284.705
2255,2026-01-30 12:00:00,83104.7,83694.7,82440.2,82854.4,853353.957
2256,2026-01-30 16:00:00,82850.6,84519.1,81881.4,84196.1,1077496.606
2257,2026-01-30 20:00:00,84196.1,84467.7,83544.8,84212.0,640767.443
2258,2026-01-31 00:00:00,84212.0,84237.1,81100.0,83998.0,233976.785
2259,2026-01-31 04:00:00,84013.7,84106.4,83375.0,83500.1,191112.505
2260,2026-01-31 08:00:00,83501.0,87500.0,82650.1,82970.4,529553.021
2261,2026-01-31 12:00:00,82970.4,83108.4,80904.7,81302.4,697150.581
2262,2026-01-31 16:00:00,81302.4,81853.5,76785.7,77745.9,1415133.038
2263,2026-01-31 20:00:00,77745.9,79140.2,77058.2,78733.1,1047000.641
2264,2026-02-01 00:00:00,78733.1,79346.8,78312.3,78837.0,737760.078
2265,2026-02-01 04:00:00,78836.9,79059.5,77983.9,78318.1,548819.841
2266,2026-02-01 08:00:00,78318.1,79180.2,78153.6,78703.4,550038.437
2267,2026-02-01 12:00:00,78703.4,78715.3,76850.1,77566.5,905999.055
2268,2026-02-01 16:00:00,77545.5,78275.6,76970.5,77142.5,867868.539
2269,2026-02-01 20:00:00,77142.4,77633.2,75700.1,76931.5,1305396.562
2270,2026-02-02 00:00:00,76931.5,78018.9,74596.6,76252.6,1358032.568
2271,2026-02-02 04:00:00,76250.5,76812.7,74592.6,76625.5,1300882.439
2272,2026-02-02 08:00:00,76655.3,77906.1,74585.0,77680.8,907660.158
2273,2026-02-02 12:00:00,77680.8,86800.0,77609.2,78791.5,1058873.426
2274,2026-02-02 16:00:00,78791.6,79205.3,78285.3,78298.2,823704.541
2275,2026-02-02 20:00:00,78297.7,78894.2,77700.0,78692.5,656155.129
2276,2026-02-03 00:00:00,78692.4,79132.3,77681.8,78713.0,829908.842
2277,2026-02-03 04:00:00,78713.0,84000.0,77914.2,78684.8,587461.415
2278,2026-02-03 08:00:00,78680.8,78989.0,77943.6,78056.6,700454.899
2279,2026-02-03 12:00:00,78056.6,78418.2,77064.5,78103.3,936077.084
2280,2026-02-03 16:00:00,78099.8,79128.0,72956.9,74906.7,1467206.652
2281,2026-02-03 20:00:00,74906.7,76863.2,74567.9,75724.9,1086141.295
2282,2026-02-04 00:00:00,75724.9,76849.5,75458.7,76661.2,844522.175
2283,2026-02-04 04:00:00,76661.2,76782.2,75720.0,76482.7,503781.962
2284,2026-02-04 08:00:00,76470.9,76551.9,75679.3,76033.5,664119.027
2285,2026-02-04 12:00:00,76063.0,76218.1,73819.0,74088.1,1147406.67
2286,2026-02-04 16:00:00,74088.1,74149.4,72256.9,73842.4,1576609.662
2287,2026-02-04 20:00:00,73842.4,74104.0,71945.5,73148.9,1234403.793
2288,2026-02-05 00:00:00,73148.4,73287.3,71295.0,71553.8,1041178.814
2289,2026-02-05 04:00:00,71553.7,73191.8,70134.0,70697.8,1020526.506
2290,2026-02-05 08:00:00,70696.1,71860.8,69916.6,70280.0,1169026.617
2291,2026-02-05 12:00:00,70280.0,70874.8,65510.2,67455.0,1617491.29
2292,2026-02-05 16:00:00,67455.0,70927.2,45678.0,65232.7,2306998.768
2293,2026-02-05 20:00:00,65232.7,73288.0,45119.9,62878.9,2477931.59
2294,2026-02-06 00:00:00,62880.2,65880.7,59000.0,64136.6,2048842.122
2295,2026-02-06 04:00:00,64136.6,66730.6,63935.9,64782.6,1549851.548
2296,2026-02-06 08:00:00,64784.1,66628.7,64474.9,66577.9,1359999.712
2297,2026-02-06 12:00:00,66565.5,69038.1,66112.1,68551.0,1649159.563
2298,2026-02-06 16:00:00,68551.0,71358.2,68418.0,70679.1,1640321.558
2299,2026-02-06 20:00:00,70670.1,71683.7,66000.0,70520.7,1143311.439
2300,2026-02-07 00:00:00,70524.0,70870.8,69701.1,70870.8,904665.526
2301,2026-02-07 04:00:00,70870.8,71570.4,67358.7,68068.0,942435.82
2302,2026-02-07 08:00:00,68070.1,71500.0,67596.6,67936.9,1001393.348
2303,2026-02-07 12:00:00,67951.4,69833.8,67000.0,69110.7,1318477.436
2304,2026-02-07 16:00:00,69108.0,69714.2,68625.5,69258.0,1284353.224
2305,2026-02-07 20:00:00,69247.3,73000.0,66700.0,69286.4,1575459.554
2306,2026-02-08 00:00:00,69286.4,69612.8,68870.9,69064.8,1648381.143
2307,2026-02-08 04:00:00,69066.3,69657.8,64309.1,69642.6,1013431.21
2308,2026-02-08 08:00:00,69642.7,72500.0,69482.0,70949.8,1331992.606
2309,2026-02-08 12:00:00,70947.9,74841.7,68000.0,71078.1,1119732.906
2310,2026-02-08 16:00:00,71090.4,71474.7,70298.4,71373.8,1470171.209
2311,2026-02-08 20:00:00,71374.8,72208.7,70007.7,70325.7,1756810.457
2312,2026-02-09 00:00:00,70327.0,71375.4,70000.0,71303.9,1727756.584
2313,2026-02-09 04:00:00,71306.0,71311.7,70335.2,70396.7,1395606.764
2314,2026-02-09 08:00:00,70396.7,70554.0,68408.9,68832.0,1740468.04
2315,2026-02-09 12:00:00,68832.0,70100.0,65000.0,69504.3,1662319.245
2316,2026-02-09 16:00:00,69506.0,71006.4,65100.0,70879.2,1533810.913
2317,2026-02-09 20:00:00,70879.2,71049.6,69796.3,70100.1,893969.051
2318,2026-02-10 00:00:00,70081.9,70436.9,66000.0,69473.3,814967.345
2319,2026-02-10 04:00:00,69457.0,72900.0,66250.0,68894.0,729827.383
2320,2026-02-10 08:00:00,68894.0,72000.0,66000.0,68494.2,517280.693
2321,2026-02-10 12:00:00,68480.6,69500.0,67000.0,69251.6,734663.852
2322,2026-02-10 16:00:00,69251.5,69912.0,68657.0,69008.9,596683.521
2323,2026-02-10 20:00:00,69003.5,69055.7,68347.4,68804.5,443047.627
2324,2026-02-11 00:00:00,68804.5,69238.4,68012.6,68137.0,510712.096
2325,2026-02-11 04:00:00,68137.0,68260.0,66568.5,67015.8,510275.122
2326,2026-02-11 08:00:00,67015.7,67069.2,66340.8,67023.9,572103.82
2327,2026-02-11 12:00:00,67023.2,71500.0,65000.0,66497.1,790794.958
2328,2026-02-11 16:00:00,66496.7,67800.0,65909.2,67547.7,807779.446
2329,2026-02-11 20:00:00,67544.7,68230.1,65200.0,67011.5,630077.597
2330,2026-02-12 00:00:00,67011.5,67995.0,67003.0,67552.1,490566.603
2331,2026-02-12 04:00:00,67551.8,67629.1,66653.1,67181.5,519286.458
2332,2026-02-12 08:00:00,67184.3,68209.7,66892.4,68076.9,514785.689
2333,2026-02-12 12:00:00,68074.9,68319.3,67050.0,67051.0,700117.031
2334,2026-02-12 16:00:00,67051.0,67392.3,65101.8,65812.7,817719.142
2335,2026-02-12 20:00:00,65775.2,66430.6,63000.0,66266.6,637111.869
2336,2026-02-13 00:00:00,66263.9,66819.9,65862.0,66442.6,530892.572
2337,2026-02-13 04:00:00,66468.0,66612.3,66011.1,66181.8,468620.033
2338,2026-02-13 08:00:00,66183.2,67157.9,66140.4,67136.8,455064.69
2339,2026-02-13 12:00:00,67136.8,69213.0,66888.2,68620.0,697782.478
2340,2026-02-13 16:00:00,68619.8,69315.0,63830.0,68967.6,604427.578
