,date,open,high,low,close,volume
3852,2025-06-29 04:00:00,107156.6,107235.4,107156.5,107220.2,100.023
3853,2025-06-29 05:00:00,107220.2,107276.8,107156.0,107263.6,106.171
3854,2025-06-29 06:00:00,107260.2,107482.9,107259.7,107338.8,734.757
3855,2025-06-29 07:00:00,107338.8,107430.2,107269.9,107313.8,135.409
3856,2025-06-29 08:00:00,107313.8,107686.9,107312.9,107632.2,1645.188
3857,2025-06-29 09:00:00,107632.2,107920.0,107600.0,107800.6,848.53
3858,2025-06-29 10:00:00,107802.4,108236.9,107743.1,108137.0,3461.486
3859,2025-06-29 11:00:00,108137.1,108572.8,108010.5,108415.7,538.507
3860,2025-06-29 12:00:00,108415.7,108582.8,108000.0,108187.6,1652.036
3861,2025-06-29 13:00:00,108177.1,108325.0,108095.7,108095.7,997.15
3862,2025-06-29 14:00:00,108095.8,108193.3,107291.7,107899.2,12499.246
3863,2025-06-29 15:00:00,107899.2,108047.8,107612.3,107690.5,838.208
3864,2025-06-29 16:00:00,107690.5,107750.0,107306.8,107494.4,3147.429
3865,2025-06-29 17:00:00,107494.4,107550.4,107260.0,107472.5,430.759
3866,2025-06-29 18:00:00,107472.5,107762.8,107400.2,107573.9,544.773
3867,2025-06-29 19:00:00,107573.9,107793.1,107372.6,107373.3,1220.68
3868,2025-06-29 20:00:00,107372.7,107504.4,107325.6,107325.6,249.626
3869,2025-06-29 21:00:00,107325.6,107652.7,107260.0,107505.6,1228.659
3870,2025-06-29 22:00:00,107505.6,108187.6,107504.5,108030.6,1396.361
3871,2025-06-29 23:00:00,108030.6,108424.0,107982.2,108309.8,1080.931
3872,2025-06-30 00:00:00,108309.8,108743.9,108192.4,108653.9,1532.818
3873,2025-06-30 01:00:00,108653.9,108719.3,108396.3,108488.7,350.103
3874,2025-06-30 02:00:00,108488.7,108604.9,108389.0,108416.6,259.76
3875,2025-06-30 03:00:00,108416.6,108518.4,108290.6,108490.7,285.403
3876,2025-06-30 04:00:00,108490.7,108496.5,108247.9,108259.8,217.426
3877,2025-06-30 05:00:00,108259.8,108323.1,107910.4,108230.1,338.79
3878,2025-06-30 06:00:00,108229.6,108250.2,107390.4,107530.8,1975.043
3879,2025-06-30 07:00:00,107530.8,107887.1,107396.4,107562.5,848.723
3880,2025-06-30 08:00:00,107562.5,107887.4,107380.0,107458.2,632.592
3881,2025-06-30 09:00:00,107454.8,107632.8,107363.0,107436.9,1907.123
3882,2025-06-30 10:00:00,107436.9,107740.2,107415.2,107595.2,436.93
3883,2025-06-30 11:00:00,107595.6,107967.3,107564.4,107616.6,715.329
3884,2025-06-30 12:00:00,107616.9,107771.0,107616.6,107618.6,383.453
3885,2025-06-30 13:00:00,107618.7,107928.6,107440.8,107462.4,1495.285
3886,2025-06-30 14:00:00,107462.4,108192.5,106833.6,106833.6,16463.758
3887,2025-06-30 15:00:00,106833.6,107728.7,106700.0,107542.3,1279.975
3888,2025-06-30 16:00:00,107541.1,107784.2,107233.5,107554.4,550.092
3889,2025-06-30 17:00:00,107552.1,107872.2,107413.6,107422.7,770.039
3890,2025-06-30 18:00:00,107422.7,107570.9,107100.1,107209.0,971.78
3891,2025-06-30 19:00:00,107209.7,107724.2,107171.0,107707.9,643.987
3892,2025-06-30 20:00:00,107707.9,107712.3,107435.8,107507.0,283.864
3893,2025-06-30 21:00:00,107517.9,107545.2,106897.8,107072.4,395.731
3894,2025-06-30 22:00:00,107070.0,107246.9,107022.2,107100.0,376.398
3895,2025-06-30 23:00:00,107100.0,107243.0,107011.6,107102.0,282.534
3896,2025-07-01 00:00:00,107099.3,107425.9,107000.0,107298.7,389.848
3897,2025-07-01 01:00:00,107298.7,107551.7,107130.0,107172.3,380.112
3898,2025-07-01 02:00:00,107170.9,107366.5,107100.0,107117.7,331.568
3899,2025-07-01 03:00:00,107117.7,107331.7,106918.4,107171.1,391.202
3900,2025-07-01 04:00:00,107168.4,107306.5,106828.2,106829.8,755.316
3901,2025-07-01 05:00:00,106829.8,107058.6,106693.3,106972.3,976.416
3902,2025-07-01 06:00:00,106950.1,107019.3,106600.0,106840.9,2187.541
3903,2025-07-01 07:00:00,106840.9,107213.2,106574.1,107115.6,2192.144
3904,2025-07-01 08:00:00,107115.6,107117.6,106636.3,106666.0,304.406
3905,2025-07-01 09:00:00,106666.1,106881.1,106447.1,106508.7,691.162
3906,2025-07-01 10:00:00,106507.1,106611.3,106300.0,106400.0,837.58
3907,2025-07-01 11:00:00,106399.9,106681.6,106249.4,106550.0,1203.316
3908,2025-07-01 12:00:00,106550.0,106820.8,106197.6,106384.9,1433.226
3909,2025-07-01 13:00:00,106369.5,106900.0,106259.2,106753.4,2069.496
3910,2025-07-01 14:00:00,106753.3,107158.9,105752.1,105840.7,2104.265
3911,2025-07-01 15:00:00,105790.9,106189.2,105605.9,105953.4,1231.283
3912,2025-07-01 16:00:00,105953.3,106313.9,105885.0,106045.5,1323.679
3913,2025-07-01 17:00:00,106045.5,106409.2,105882.6,106217.4,689.704
3914,2025-07-01 18:00:00,106205.3,106230.3,105647.5,105726.2,896.567
3915,2025-07-01 19:00:00,105722.8,105827.3,105252.4,105353.7,14593.667
3916,2025-07-01 20:00:00,105352.7,105895.0,105201.0,105877.9,1206.215
3917,2025-07-01 21:00:00,105878.9,106000.0,105681.0,105714.6,4745.677
3918,2025-07-01 22:00:00,105713.6,105866.6,105600.0,105600.0,327.684
3919,2025-07-01 23:00:00,105600.0,105704.0,105319.6,105637.2,2529.442
3920,2025-07-02 00:00:00,105637.1,105772.9,105312.1,105350.3,708.274
3921,2025-07-02 01:00:00,105342.4,106000.0,105121.0,105669.9,2647.552
3922,2025-07-02 02:00:00,105670.0,105942.2,105494.0,105855.6,780.904
3923,2025-07-02 03:00:00,105855.6,106573.8,105820.7,106122.8,11220.795
3924,2025-07-02 04:00:00,106122.8,106536.9,106099.3,106344.7,845.841
3925,2025-07-02 05:00:00,106344.0,106617.2,106251.5,106590.9,699.384
3926,2025-07-02 06:00:00,106591.0,106964.5,106394.2,106964.4,966.92
3927,2025-07-02 07:00:00,106964.5,107100.0,106622.8,107079.9,703.185
3928,2025-07-02 08:00:00,107079.9,108800.0,107079.9,107694.5,2144.049
3929,2025-07-02 09:00:00,107694.5,107918.8,107326.8,107590.4,1797.16
3930,2025-07-02 10:00:00,107590.4,107937.2,107519.6,107784.8,1033.285
3931,2025-07-02 11:00:00,107784.9,107969.6,107330.0,107439.7,1348.66
3932,2025-07-02 12:00:00,107439.6,107635.1,107146.5,107362.5,392.686
3933,2025-07-02 13:00:00,107333.0,107980.1,107240.6,107727.0,1561.51
3934,2025-07-02 14:00:00,107726.4,108125.1,107629.6,108092.4,2277.691
3935,2025-07-02 15:00:00,108092.4,108755.4,108065.9,108695.0,3255.602
3936,2025-07-02 16:00:00,108695.4,109600.0,107869.8,109357.2,14577.935
3937,2025-07-02 17:00:00,109357.2,109625.7,108788.9,109078.2,1562.528
3938,2025-07-02 18:00:00,109078.7,109493.2,108794.6,109482.5,439.028
3939,2025-07-02 19:00:00,109482.5,109625.7,109250.1,109624.1,539.654
3940,2025-07-02 20:00:00,109623.1,109625.7,108916.8,109106.3,289.797
3941,2025-07-02 21:00:00,109105.5,109499.7,109074.0,109402.4,195.334
3942,2025-07-02 22:00:00,109402.4,109402.6,109069.9,109200.0,523.593
3943,2025-07-02 23:00:00,109200.1,109261.0,108800.1,108800.1,1384.999
3944,2025-07-03 00:00:00,108801.2,109214.2,108800.1,108902.6,384.006
3945,2025-07-03 01:00:00,108900.0,109197.1,108900.0,108983.1,281.562
3946,2025-07-03 02:00:00,108983.1,109106.4,108387.2,108667.4,817.569
3947,2025-07-03 03:00:00,108667.4,108878.3,108523.1,108580.2,401.455
3948,2025-07-03 04:00:00,108580.2,108931.6,108519.3,108800.5,435.27
3949,2025-07-03 05:00:00,108800.5,109310.0,108800.1,109290.3,904.968
3950,2025-07-03 06:00:00,109290.3,109648.4,109169.0,109446.4,846.197
3951,2025-07-03 07:00:00,109446.3,109473.8,109074.0,109244.4,270.694
3952,2025-07-03 08:00:00,109254.5,109600.0,109221.5,109325.2,315.054
3953,2025-07-03 09:00:00,109325.1,110273.1,109289.6,109890.2,1494.884
3954,2025-07-03 10:00:00,109891.5,110066.9,109543.0,109794.7,1326.376
3955,2025-07-03 11:00:00,109794.7,109842.0,109472.9,109560.0,332.254
3956,2025-07-03 12:00:00,109560.1,109900.0,108750.0,109114.5,3179.389
3957,2025-07-03 13:00:00,109120.0,110480.0,109004.9,110212.3,3573.148
3958,2025-07-03 14:00:00,110220.3,110421.7,109600.0,109665.0,1869.611
3959,2025-07-03 15:00:00,109664.6,109876.4,109095.7,109200.1,846.965
3960,2025-07-03 16:00:00,109215.5,109599.9,109005.9,109272.3,2076.396
3961,2025-07-03 17:00:00,109273.9,109676.5,109112.4,109489.5,789.921
3962,2025-07-03 18:00:00,109494.0,109672.6,109250.0,109619.2,1122.571
3963,2025-07-03 19:00:00,109619.2,110009.4,109486.2,109748.7,5059.711
3964,2025-07-03 20:00:00,109751.5,109954.0,109560.1,109899.6,231.398
3965,2025-07-03 21:00:00,109899.9,109959.0,109652.1,109744.9,409.981
3966,2025-07-03 22:00:00,109744.6,109860.1,109469.9,109656.0,200.616
3967,2025-07-03 23:00:00,109655.9,109773.9,109400.5,109550.2,189.675
3968,2025-07-04 00:00:00,109550.2,109804.6,109398.9,109452.2,1261.217
3969,2025-07-04 01:00:00,109451.4,109676.4,109389.4,109455.1,140.024
3970,2025-07-04 02:00:00,109455.0,109494.7,109093.8,109143.4,1266.916
3971,2025-07-04 03:00:00,109143.4,109340.1,109114.9,109192.1,405.137
3972,2025-07-04 04:00:00,109195.7,109285.0,109000.0,109000.1,937.254
3973,2025-07-04 05:00:00,109009.0,109316.5,108927.0,108958.8,614.08
3974,2025-07-04 06:00:00,108958.5,109145.8,108757.0,108982.5,1566.882
3975,2025-07-04 07:00:00,108982.7,109103.6,108664.5,108664.5,432.868
3976,2025-07-04 08:00:00,108664.5,108928.4,108500.0,108800.1,1031.904
3977,2025-07-04 09:00:00,108808.5,109251.1,108760.0,108937.9,2519.2
3978,2025-07-04 10:00:00,108938.0,109032.0,108793.4,108834.9,528.243
3979,2025-07-04 11:00:00,108834.9,109222.0,108829.4,108924.5,969.163
3980,2025-07-04 12:00:00,108924.6,108965.6,108652.1,108664.9,222.487
3981,2025-07-04 13:00:00,108664.9,108923.6,107866.2,107929.9,6529.968
3982,2025-07-04 14:00:00,107929.9,108177.2,107438.1,107768.5,1788.329
3983,2025-07-04 15:00:00,107768.3,107999.9,107526.0,107620.3,1047.67
3984,2025-07-04 16:00:00,107620.3,107832.6,107131.6,107608.4,3867.46
3985,2025-07-04 17:00:00,107605.9,108072.9,107593.2,107815.5,2218.895
3986,2025-07-04 18:00:00,107823.7,107921.2,107450.0,107455.1,287.948
3987,2025-07-04 19:00:00,107450.0,107722.4,107075.1,107429.7,1580.587
3988,2025-07-04 20:00:00,107429.6,107941.2,107400.4,107646.9,772.631
3989,2025-07-04 21:00:00,107651.0,107941.2,107619.9,107867.4,223.912
3990,2025-07-04 22:00:00,107867.4,108367.0,107867.4,108199.5,5083.25
3991,2025-07-04 23:00:00,108199.8,108221.3,107897.7,107939.7,140.528
3992,2025-07-05 00:00:00,107935.3,108249.4,107909.9,108147.7,190.798
3993,2025-07-05 01:00:00,108136.9,108141.8,107859.3,107945.2,177.573
3994,2025-07-05 02:00:00,107939.8,108183.2,107666.9,108015.9,195.248
3995,2025-07-05 03:00:00,108014.1,108246.8,108014.1,108083.9,233.391
3996,2025-07-05 04:00:00,108083.9,108360.2,107885.5,108084.4,289.418
3997,2025-07-05 05:00:00,108084.4,108124.9,107967.4,108081.9,172.954
3998,2025-07-05 06:00:00,108082.7,108244.8,108006.3,108228.0,187.504
3999,2025-07-05 07:00:00,108228.0,108230.1,107946.1,107980.9,209.04
4000,2025-07-05 08:00:00,107980.9,108170.6,107834.8,107980.1,237.615
4001,2025-07-05 09:00:00,107980.1,108161.1,107900.0,108033.6,323.781
4002,2025-07-05 10:00:00,108033.5,108261.5,107973.6,108036.6,244.189
4003,2025-07-05 11:00:00,108036.6,108170.8,108036.6,108063.4,171.915
4004,2025-07-05 12:00:00,108063.4,108111.7,107900.0,108110.8,249.081
4005,2025-07-05 13:00:00,108106.0,108322.6,108032.2,108077.5,331.575
4006,2025-07-05 14:00:00,108077.5,108304.6,108004.6,108150.1,227.272
4007,2025-07-05 15:00:00,108150.0,108283.2,107950.0,108012.6,222.466
4008,2025-07-05 16:00:00,108012.6,108268.9,107900.0,108052.0,1629.747
4009,2025-07-05 17:00:00,108052.0,108118.0,107900.0,108071.9,302.392
4010,2025-07-05 18:00:00,108050.1,108178.8,107900.0,107942.2,312.492
4011,2025-07-05 19:00:00,107942.3,108200.1,107900.0,108094.2,174.116
4012,2025-07-05 20:00:00,108092.2,108118.8,108000.0,108056.1,139.006
4013,2025-07-05 21:00:00,108042.1,108129.6,108000.0,108023.3,103.125
4014,2025-07-05 22:00:00,108028.3,108293.0,108000.0,108136.5,512.78
4015,2025-07-05 23:00:00,108131.4,108293.9,108105.1,108153.3,348.454
4016,2025-07-06 00:00:00,108153.4,108378.6,108000.0,108159.2,161.245
4017,2025-07-06 01:00:00,108159.2,108202.9,108023.1,108152.2,107.925
4018,2025-07-06 02:00:00,108152.1,108220.0,108000.0,108001.8,163.671
4019,2025-07-06 03:00:00,108001.8,108101.0,108000.0,108001.9,110.212
4020,2025-07-06 04:00:00,108000.1,108060.6,108000.0,108000.1,149.234
4021,2025-07-06 05:00:00,108006.3,108087.6,108000.0,108000.0,225.111
4022,2025-07-06 06:00:00,108000.0,108247.5,108000.0,108091.8,1114.922
4023,2025-07-06 07:00:00,108086.4,108435.5,108000.0,108002.2,4160.865
4024,2025-07-06 08:00:00,108000.1,108203.2,108000.0,108009.9,256.458
4025,2025-07-06 09:00:00,108009.9,108167.7,107365.7,107804.0,7205.716
4026,2025-07-06 10:00:00,107800.2,108120.0,107719.5,107935.9,160.451
4027,2025-07-06 11:00:00,107935.9,108112.7,107899.2,108017.3,139.896
4028,2025-07-06 12:00:00,108017.3,108259.1,107970.9,108186.8,964.61
4029,2025-07-06 13:00:00,108186.8,109167.8,108105.2,108688.3,1177.271
4030,2025-07-06 14:00:00,108688.3,108945.5,108462.6,108884.3,1207.983
4031,2025-07-06 15:00:00,108885.5,108900.0,108449.4,108842.2,314.431
4032,2025-07-06 16:00:00,108842.1,108989.0,108620.0,108796.6,1513.352
4033,2025-07-06 17:00:00,108796.6,109026.4,108666.2,108865.0,591.885
4034,2025-07-06 18:00:00,108865.0,108874.8,108400.0,108407.3,699.236
4035,2025-07-06 19:00:00,108407.3,108598.0,108302.2,108497.9,378.408
4036,2025-07-06 20:00:00,108493.9,108845.6,108464.4,108671.2,289.809
4037,2025-07-06 21:00:00,108671.3,110000.0,108650.0,109155.6,632.95
4038,2025-07-06 22:00:00,109161.9,109474.6,109106.1,109175.6,636.342
4039,2025-07-06 23:00:00,109175.6,109200.0,108954.5,109165.4,243.265
4040,2025-07-07 00:00:00,109170.6,109224.9,108669.1,108774.0,461.655
4041,2025-07-07 01:00:00,108774.0,109175.4,108640.0,108965.1,347.236
4042,2025-07-07 02:00:00,108966.1,109449.8,108963.9,109324.5,401.894
4043,2025-07-07 03:00:00,109308.1,109632.2,109215.2,109348.9,859.533
4044,2025-07-07 04:00:00,109344.8,109409.7,109022.6,109062.9,341.828
4045,2025-07-07 05:00:00,109041.9,109171.0,108842.8,109027.9,306.764
4046,2025-07-07 06:00:00,109027.8,109125.2,108622.6,108733.0,271.745
4047,2025-07-07 07:00:00,108733.1,109100.0,108621.8,109003.0,360.305
4048,2025-07-07 08:00:00,109003.0,109019.5,108720.2,108960.7,289.257
4049,2025-07-07 09:00:00,108961.4,109096.5,108704.6,108794.7,301.31
4050,2025-07-07 10:00:00,108797.3,108852.5,108703.0,108703.0,345.485
4051,2025-07-07 11:00:00,108703.0,108858.0,108500.0,108586.1,325.968
4052,2025-07-07 12:00:00,108586.1,108678.4,108326.5,108334.6,486.206
4053,2025-07-07 13:00:00,108334.7,108508.2,108001.2,108478.7,1140.776
4054,2025-07-07 14:00:00,108478.6,108888.8,107975.1,108137.9,2583.387
4055,2025-07-07 15:00:00,108137.9,108669.6,108137.4,108238.7,815.231
4056,2025-07-07 16:00:00,108238.0,108508.4,107977.0,107977.1,1131.64
4057,2025-07-07 17:00:00,107977.1,108274.6,107880.0,107885.4,865.549
4058,2025-07-07 18:00:00,107885.4,108190.2,107446.1,107971.3,2839.995
4059,2025-07-07 19:00:00,107971.3,108264.9,107837.9,108060.8,440.093
4060,2025-07-07 20:00:00,108060.8,108128.0,107663.1,107815.7,274.333
4061,2025-07-07 21:00:00,107815.7,108240.6,107657.8,108109.9,270.88
4062,2025-07-07 22:00:00,108116.1,108207.0,107919.2,107965.8,278.501
4063,2025-07-07 23:00:00,107965.9,108260.0,107965.8,108223.0,531.729
4064,2025-07-08 00:00:00,108223.0,108420.1,108020.1,108249.0,511.388
4065,2025-07-08 01:00:00,108249.0,108420.1,108020.1,108071.6,331.625
4066,2025-07-08 02:00:00,108033.3,108470.1,107970.1,107970.1,1581.095
4067,2025-07-08 03:00:00,107989.5,108281.4,107920.1,107920.1,667.494
4068,2025-07-08 04:00:00,107920.1,108159.8,107920.1,107970.0,223.47
4069,2025-07-08 05:00:00,107970.0,108470.1,107920.1,108167.2,1179.765
4070,2025-07-08 06:00:00,108165.3,108470.1,108075.6,108244.3,287.956
4071,2025-07-08 07:00:00,108243.1,108470.1,108161.3,108431.1,207.248
4072,2025-07-08 08:00:00,108431.1,108470.1,108151.6,108235.0,286.959
4073,2025-07-08 09:00:00,108232.8,108454.0,107920.1,108411.2,386.57
4074,2025-07-08 10:00:00,108411.2,108470.1,107920.1,108470.0,811.057
4075,2025-07-08 11:00:00,108470.0,108520.1,107920.1,108519.9,825.124
4076,2025-07-08 12:00:00,108519.9,108520.1,107940.0,108520.0,478.774
4077,2025-07-08 13:00:00,108519.9,108520.1,107870.1,108517.8,1104.568
4078,2025-07-08 14:00:00,108500.1,108520.1,107943.6,108335.9,1086.444
4079,2025-07-08 15:00:00,108336.7,108520.1,107990.0,108216.9,580.652
4080,2025-07-08 16:00:00,108217.0,108520.1,107770.1,108405.9,2026.879
4081,2025-07-08 17:00:00,108405.9,108570.1,107770.1,108570.1,2067.01
4082,2025-07-08 18:00:00,108570.1,108570.1,107770.1,108570.0,484.493
4083,2025-07-08 19:00:00,108570.0,108620.1,107720.1,108620.1,559.264
4084,2025-07-08 20:00:00,108619.6,108620.1,107720.1,108586.3,223.839
4085,2025-07-08 21:00:00,108585.0,108620.1,107720.1,108620.0,228.613
4086,2025-07-08 22:00:00,108560.6,108620.1,107720.1,108620.0,380.707
4087,2025-07-08 23:00:00,108620.0,108620.1,107720.1,108610.2,232.841
4088,2025-07-09 00:00:00,108620.0,108620.1,108100.9,108587.9,265.011
4089,2025-07-09 01:00:00,108619.8,108620.1,107670.1,108620.1,915.528
4090,2025-07-09 02:00:00,108620.1,108670.1,107670.1,108575.0,502.895
4091,2025-07-09 03:00:00,108577.6,108583.5,107670.1,108316.9,218.696
4092,2025-07-09 04:00:00,108317.0,108670.1,108080.0,108490.1,298.927
4093,2025-07-09 05:00:00,108490.1,108670.1,108389.6,108670.1,260.318
4094,2025-07-09 06:00:00,108670.1,108670.1,108625.9,108669.9,216.01
4095,2025-07-09 07:00:00,108663.6,108670.1,107670.1,108654.7,281.841
4096,2025-07-09 08:00:00,108654.7,108670.1,107649.1,108550.0,555.528
4097,2025-07-09 09:00:00,108549.9,108670.1,107707.0,108670.1,392.814
4098,2025-07-09 10:00:00,108670.1,108670.1,107720.0,108670.1,320.961
4099,2025-07-09 11:00:00,108670.1,108670.1,107622.0,108670.1,1041.235
4100,2025-07-09 12:00:00,108670.1,108670.1,107620.1,108669.4,1730.111
4101,2025-07-09 13:00:00,108669.3,108720.1,107570.1,108720.0,1381.942
4102,2025-07-09 14:00:00,108633.6,108720.0,107570.1,107878.3,924.791
4103,2025-07-09 15:00:00,107878.3,108720.1,107621.6,108605.6,719.654
4104,2025-07-09 16:00:00,108667.4,108820.1,107622.2,108820.1,2244.724
4105,2025-07-09 17:00:00,108820.0,108820.1,107570.1,108819.8,786.307
4106,2025-07-09 18:00:00,108805.1,108870.0,107819.9,108870.0,1118.11
4107,2025-07-09 19:00:00,108870.0,109628.4,107550.1,109628.4,3304.771
4108,2025-07-09 20:00:00,109600.0,110000.0,107550.1,109665.8,737.276
4109,2025-07-09 21:00:00,109665.8,111200.0,108100.0,110798.6,1533.518
4110,2025-07-09 22:00:00,110798.6,111048.5,108675.1,111048.4,474.714
4111,2025-07-09 23:00:00,111048.4,111103.6,108725.0,111103.6,359.033
4112,2025-07-10 00:00:00,111103.6,111103.6,108100.0,110864.4,1487.827
4113,2025-07-10 01:00:00,110868.7,111103.6,108100.0,111103.6,265.421
4114,2025-07-10 02:00:00,111102.9,111103.8,110592.7,111103.4,1156.018
4115,2025-07-10 03:00:00,111103.4,111103.6,108100.0,111025.9,445.803
4116,2025-07-10 04:00:00,111025.9,111103.5,108100.0,111073.6,534.114
4117,2025-07-10 05:00:00,111073.6,111103.5,110889.9,111053.0,188.035
4118,2025-07-10 06:00:00,111053.0,111103.5,108100.0,111103.4,427.051
4119,2025-07-10 07:00:00,111103.4,111103.5,109103.4,111102.7,446.645
4120,2025-07-10 08:00:00,111102.7,111111.1,109104.0,111111.0,752.004
4121,2025-07-10 09:00:00,111111.0,111111.1,110952.5,111007.0,182.168
4122,2025-07-10 10:00:00,110997.8,111111.1,108100.0,110998.7,1374.073
4123,2025-07-10 11:00:00,110998.7,111092.9,110000.0,110956.0,247.124
4124,2025-07-10 12:00:00,110948.2,110956.0,107550.1,110687.3,1671.8
4125,2025-07-10 13:00:00,110708.3,110708.4,107550.1,109670.2,1098.927
4126,2025-07-10 14:00:00,109670.2,111105.1,107550.2,110999.8,1551.668
4127,2025-07-10 15:00:00,110999.8,110999.8,109500.0,110989.0,610.127
4128,2025-07-10 16:00:00,110988.9,119999.0,107560.2,112300.0,7925.997
4129,2025-07-10 17:00:00,112299.9,119900.0,108500.0,114000.1,10042.984
4130,2025-07-10 18:00:00,114056.4,119900.0,110001.0,113377.4,5378.906
4131,2025-07-10 19:00:00,113381.3,117349.3,113064.6,113286.3,1719.49
4132,2025-07-10 20:00:00,113286.3,113526.5,113194.1,113452.9,192.413
4133,2025-07-10 21:00:00,113452.9,123456.7,111329.6,123299.9,10135.597
4134,2025-07-10 22:00:00,123299.9,123300.0,115760.1,116120.2,9757.9
4135,2025-07-10 23:00:00,116120.2,122180.1,113400.0,115952.3,9011.674
4136,2025-07-11 00:00:00,115952.3,121400.0,113800.0,115545.9,881.817
4137,2025-07-11 01:00:00,115547.6,121400.0,113800.1,115934.7,2913.38
4138,2025-07-11 02:00:00,115934.7,121100.0,115892.8,116500.0,1090.364
4139,2025-07-11 03:00:00,116500.0,116604.2,113800.1,116501.0,1017.801
4140,2025-07-11 04:00:00,116501.0,121000.8,113363.4,116666.0,873.679
4141,2025-07-11 05:00:00,116666.0,121400.0,114350.0,117795.2,3750.564
4142,2025-07-11 06:00:00,117793.9,121400.0,113363.4,117594.1,2060.427
4143,2025-07-11 07:00:00,117590.9,117944.2,116851.9,117499.3,591.856
4144,2025-07-11 08:00:00,117499.0,118078.5,117499.0,117946.2,310.817
4145,2025-07-11 09:00:00,117946.2,120583.8,114601.0,118456.0,2844.997
4146,2025-07-11 10:00:00,118456.0,118580.3,115161.0,117970.2,5878.377
4147,2025-07-11 11:00:00,117972.9,118000.0,116001.0,117792.8,1234.499
4148,2025-07-11 12:00:00,117796.4,117900.0,116001.0,117700.0,842.925
4149,2025-07-11 13:00:00,117700.0,117700.0,116799.5,117700.0,1632.639
4150,2025-07-11 14:00:00,117700.0,118103.4,117500.0,117770.9,1043.722
4151,2025-07-11 15:00:00,117780.6,117896.3,116206.1,116900.6,3699.246
4152,2025-07-11 16:00:00,116900.6,117009.7,113800.0,116923.4,3985.186
4153,2025-07-11 17:00:00,116923.5,117000.0,113363.4,116998.9,724.399
4154,2025-07-11 18:00:00,116949.8,117667.3,113363.4,117666.5,2447.712
4155,2025-07-11 19:00:00,117666.0,118069.3,116250.0,118067.7,863.736
4156,2025-07-11 20:00:00,118067.0,118067.4,117106.6,117629.1,346.983
