,date,money,clear_money
143,2025-02-12 20:00:00,9492.799999999988,8973.8796
144,2025-02-13 00:00:00,9793.099999999977,9274.179599999989
145,2025-02-13 04:00:00,8398.599999999977,7879.679599999989
146,2025-02-13 08:00:00,7738.89999999998,7219.9795999999915
147,2025-02-13 12:00:00,8091.799999999988,7572.8796
148,2025-02-13 16:00:00,9536.699999999983,9017.779599999994
149,2025-02-13 20:00:00,9671.599999999977,9152.679599999989
150,2025-02-14 00:00:00,9611.699999999983,9092.779599999994
151,2025-02-14 04:00:00,9967.39999999998,9448.479599999991
152,2025-02-14 08:00:00,8994.599999999977,8475.679599999989
153,2025-02-14 12:00:00,8460.299999999988,7941.3796
154,2025-02-14 16:00:00,8665.299999999988,8146.3796
155,2025-02-14 20:00:00,8710.599999999977,8191.679599999989
156,2025-02-15 00:00:00,8668.699999999983,8149.779599999994
157,2025-02-15 04:00:00,7656.89999999998,7137.9795999999915
158,2025-02-15 08:00:00,8110.099999999977,7591.179599999989
159,2025-02-15 12:00:00,7935.799999999988,7416.8796
160,2025-02-15 16:00:00,8242.799999999988,7723.8796
161,2025-02-15 20:00:00,7985.799999999988,7466.8796
162,2025-02-16 00:00:00,7960.6999999999825,7441.779599999994
163,2025-02-16 04:00:00,8058.299999999988,7539.3796
164,2025-02-16 08:00:00,8017.1999999999825,7498.279599999994
165,2025-02-16 12:00:00,8050.299999999988,7531.3796
166,2025-02-16 16:00:00,8347.799999999988,7828.8796
167,2025-02-16 20:00:00,8262.099999999977,7743.179599999989
168,2025-02-17 00:00:00,8705.299999999988,8186.3796
169,2025-02-17 04:00:00,8533.699999999983,8014.779599999994
170,2025-02-17 08:00:00,9488.199999999983,8969.279599999994
171,2025-02-17 12:00:00,9383.699999999983,8864.779599999994
172,2025-02-17 16:00:00,9531.39999999998,8916.455799999996
173,2025-02-17 20:00:00,9531.39999999998,8916.455799999996
174,2025-02-18 00:00:00,9531.39999999998,8916.455799999996
175,2025-02-18 04:00:00,9531.39999999998,8916.455799999996
176,2025-02-18 08:00:00,9531.39999999998,8916.455799999996
177,2025-02-18 12:00:00,9531.39999999998,8916.455799999996
178,2025-02-18 16:00:00,9531.39999999998,8916.455799999996
179,2025-02-18 20:00:00,9531.39999999998,8916.455799999996
180,2025-02-19 00:00:00,9531.39999999998,8916.455799999996
181,2025-02-19 04:00:00,9531.39999999998,8916.455799999996
182,2025-02-19 08:00:00,9531.39999999998,8916.455799999996
183,2025-02-19 12:00:00,9531.39999999998,8916.455799999996
184,2025-02-19 16:00:00,9531.39999999998,8916.455799999996
185,2025-02-19 20:00:00,9531.39999999998,8916.455799999996
186,2025-02-20 00:00:00,9531.39999999998,8916.455799999996
187,2025-02-20 04:00:00,9531.39999999998,8916.455799999996
188,2025-02-20 08:00:00,9531.39999999998,8916.455799999996
189,2025-02-20 12:00:00,9531.39999999998,8916.455799999996
190,2025-02-20 16:00:00,9531.39999999998,8916.455799999996
191,2025-02-20 20:00:00,9531.39999999998,8916.455799999996
192,2025-02-21 00:00:00,9531.39999999998,8916.455799999996
193,2025-02-21 04:00:00,9531.39999999998,8818.0858
194,2025-02-21 08:00:00,9414.299999999974,8700.985799999995
195,2025-02-21 12:00:00,9267.499999999985,8554.185800000007
196,2025-02-21 16:00:00,9291.39999999998,8479.955799999996
197,2025-02-21 20:00:00,9291.39999999998,8479.955799999996
198,2025-02-22 00:00:00,9291.39999999998,8479.955799999996
199,2025-02-22 04:00:00,9291.39999999998,8479.955799999996
200,2025-02-22 08:00:00,9291.39999999998,8479.955799999996
201,2025-02-22 12:00:00,9291.39999999998,8479.955799999996
202,2025-02-22 16:00:00,9291.39999999998,8383.714100000012
203,2025-02-22 20:00:00,9576.099999999977,8668.414100000009
204,2025-02-23 00:00:00,9602.099999999977,8694.414100000009
205,2025-02-23 04:00:00,9646.299999999988,8738.61410000002
206,2025-02-23 08:00:00,9552.999999999985,8645.314100000018
207,2025-02-23 12:00:00,9423.39999999998,8515.714100000012
208,2025-02-23 16:00:00,9504.299999999988,8596.61410000002
209,2025-02-23 20:00:00,9113.999999999985,8206.314100000018
210,2025-02-24 00:00:00,8441.199999999983,7533.514100000015
211,2025-02-24 04:00:00,8756.199999999983,7848.514100000015
212,2025-02-24 08:00:00,9268.099999999977,8360.414100000009
213,2025-02-24 12:00:00,8437.799999999988,7530.114100000021
214,2025-02-24 16:00:00,8883.89999999998,7976.214100000012
215,2025-02-24 20:00:00,8824.499999999985,7916.814100000018
216,2025-02-25 00:00:00,7345.599999999977,6437.914100000009
217,2025-02-25 04:00:00,6965.799999999988,6058.114100000021
218,2025-02-25 08:00:00,4564.1999999999825,3656.514100000015
219,2025-02-25 12:00:00,5174.999999999985,4267.314100000018
220,2025-02-25 16:00:00,2312.5999999999767,1404.914100000009
221,2025-02-25 20:00:00,2236.4999999999854,1239.627300000022
222,2025-02-26 00:00:00,2236.4999999999854,1152.4204000000173
223,2025-02-26 04:00:00,1529.0999999999767,445.0204000000085
224,2025-02-26 08:00:00,804.2999999999738,-279.7795999999944
225,2025-02-26 12:00:00,591.5999999999767,-492.4795999999915
226,2025-02-26 16:00:00,761.0999999999767,-322.9795999999915
227,2025-02-26 20:00:00,873.3999999999796,-210.67959999998857
228,2025-02-27 00:00:00,1906.9999999999854,822.9204000000173
229,2025-02-27 04:00:00,5611.39999999998,4527.320400000011
230,2025-02-27 08:00:00,5234.89999999998,4150.820400000011
231,2025-02-27 12:00:00,4269.39999999998,3185.3204000000114
232,2025-02-27 16:00:00,3215.4999999999854,2131.4204000000173
233,2025-02-27 20:00:00,2788.0999999999767,1704.0204000000085
234,2025-02-28 00:00:00,3970.3999999999796,2886.3204000000114
235,2025-02-28 04:00:00,5359.39999999998,4275.320400000011
236,2025-02-28 08:00:00,4775.299999999974,3691.2204000000056
237,2025-02-28 12:00:00,9014.199999999983,7930.120400000014
238,2025-02-28 16:00:00,10283.499999999985,9199.420400000017
239,2025-02-28 20:00:00,8969.099999999977,7885.0204000000085
240,2025-03-01 00:00:00,5495.299999999974,4411.220400000006
241,2025-03-01 04:00:00,5050.099999999977,3966.0204000000085
242,2025-03-01 08:00:00,5143.799999999974,4059.7204000000056
243,2025-03-01 12:00:00,4164.099999999977,3080.0204000000085
244,2025-03-01 16:00:00,4736.099999999977,3652.0204000000085
245,2025-03-01 20:00:00,4849.799999999974,3765.7204000000056
246,2025-03-02 00:00:00,4688.299999999974,3604.2204000000056
247,2025-03-02 04:00:00,4012.1999999999825,2928.1204000000143
248,2025-03-02 08:00:00,3435.6999999999825,2351.6204000000143
249,2025-03-02 12:00:00,3631.4999999999854,2547.4204000000173
250,2025-03-02 16:00:00,3251.9999999999854,2167.9204000000173
251,2025-03-02 20:00:00,3396.3999999999796,2312.3204000000114
252,2025-03-03 00:00:00,2053.299999999974,969.2204000000056
253,2025-03-03 04:00:00,-4023.9000000000233,-5201.446899999981
254,2025-03-03 08:00:00,-4023.9000000000233,-5201.446899999981
255,2025-03-03 12:00:00,-4023.9000000000233,-5201.446899999981
256,2025-03-03 16:00:00,-4023.9000000000233,-5201.446899999981
257,2025-03-03 20:00:00,-4023.9000000000233,-5201.446899999981
258,2025-03-04 00:00:00,-4023.9000000000233,-5201.446899999981
259,2025-03-04 04:00:00,-4023.9000000000233,-5201.446899999981
260,2025-03-04 08:00:00,-4023.9000000000233,-5287.63959999998
261,2025-03-04 12:00:00,-1760.2000000000262,-3023.9395999999833
262,2025-03-04 16:00:00,-990.6000000000204,-2254.3395999999775
263,2025-03-04 20:00:00,-1721.300000000032,-2985.039599999989
264,2025-03-05 00:00:00,-776.2000000000262,-2039.9395999999833
265,2025-03-05 04:00:00,-5996.500000000029,-7260.239599999986
266,2025-03-05 08:00:00,-5077.10000000002,-6340.8395999999775
267,2025-03-05 12:00:00,-4644.800000000032,-5908.539599999989
268,2025-03-05 16:00:00,-5405.10000000002,-6668.8395999999775
269,2025-03-05 20:00:00,-7608.800000000032,-8872.53959999999
270,2025-03-06 00:00:00,-6143.800000000032,-7407.539599999989
271,2025-03-06 04:00:00,-7542.400000000023,-8806.13959999998
272,2025-03-06 08:00:00,-8397.300000000032,-9661.03959999999
273,2025-03-06 12:00:00,-9394.400000000023,-10658.13959999998
274,2025-03-06 16:00:00,-9142.50000000003,-10406.239599999986
275,2025-03-06 20:00:00,-9150.400000000023,-10414.13959999998
276,2025-03-07 00:00:00,-8609.10000000002,-9872.839599999978
277,2025-03-07 04:00:00,-6319.700000000026,-7671.9280999999755
278,2025-03-07 08:00:00,-6319.700000000026,-7671.9280999999755
279,2025-03-07 12:00:00,-6319.700000000026,-7671.9280999999755
280,2025-03-07 16:00:00,-6319.700000000026,-7671.9280999999755
281,2025-03-07 20:00:00,-6319.700000000026,-7671.9280999999755
282,2025-03-08 00:00:00,-6319.700000000026,-7671.9280999999755
283,2025-03-08 04:00:00,-6319.700000000026,-7671.9280999999755
284,2025-03-08 08:00:00,-6319.700000000026,-7671.9280999999755
285,2025-03-08 12:00:00,-6319.700000000026,-7671.9280999999755
286,2025-03-08 16:00:00,-6319.700000000026,-7671.9280999999755
287,2025-03-08 20:00:00,-6319.700000000026,-7671.9280999999755
288,2025-03-09 00:00:00,-6319.700000000026,-7671.9280999999755
289,2025-03-09 04:00:00,-6319.700000000026,-7671.9280999999755
290,2025-03-09 08:00:00,-6319.700000000026,-7671.9280999999755
291,2025-03-09 12:00:00,-6319.700000000026,-7671.9280999999755
292,2025-03-09 16:00:00,-6319.700000000026,-7671.9280999999755
293,2025-03-09 20:00:00,-6319.700000000026,-7756.918199999971
294,2025-03-10 00:00:00,-4360.10000000002,-5797.318199999965
295,2025-03-10 04:00:00,-3934.5000000000146,-5371.718199999959
296,2025-03-10 08:00:00,-2018.4000000000233,-3455.618199999968
297,2025-03-10 12:00:00,-3329.700000000026,-4766.918199999971
298,2025-03-10 16:00:00,-3607.200000000026,-5044.418199999971
299,2025-03-10 20:00:00,-4869.8000000000175,-6307.018199999962
300,2025-03-11 00:00:00,-1339.3000000000175,-2776.5181999999622
301,2025-03-11 04:00:00,-366.7000000000262,-1803.918199999971
302,2025-03-11 08:00:00,102.59999999997672,-1334.618199999968
303,2025-03-11 12:00:00,-816.2000000000262,-2253.418199999971
304,2025-03-11 16:00:00,-1715.6000000000204,-3152.818199999965
305,2025-03-11 20:00:00,-3014.200000000026,-4451.418199999971
306,2025-03-12 00:00:00,-2520.3000000000175,-3957.5181999999622
307,2025-03-12 04:00:00,-4389.700000000026,-5826.918199999971
308,2025-03-12 08:00:00,-4225.60000000002,-5662.818199999965
309,2025-03-12 12:00:00,-3427.8000000000175,-4865.018199999962
310,2025-03-12 16:00:00,-3732.5000000000146,-5169.718199999959
311,2025-03-12 20:00:00,-4301.60000000002,-5738.818199999965
312,2025-03-13 00:00:00,-3017.700000000026,-4454.918199999971
313,2025-03-13 04:00:00,-4206.900000000023,-5644.118199999968
314,2025-03-13 08:00:00,-4970.3000000000175,-6407.518199999962
315,2025-03-13 12:00:00,-4866.700000000026,-6303.918199999971
316,2025-03-13 16:00:00,-4448.10000000002,-5885.318199999965
317,2025-03-13 20:00:00,-4269.10000000002,-5706.318199999965
318,2025-03-14 00:00:00,-2345.6000000000204,-3782.818199999965
319,2025-03-14 04:00:00,-1507.5000000000146,-2944.7181999999593
320,2025-03-14 08:00:00,-2415.0000000000146,-3852.2181999999593
321,2025-03-14 12:00:00,-3191.1000000000204,-4628.318199999965
322,2025-03-14 16:00:00,-3454.1000000000204,-4891.318199999965
323,2025-03-14 20:00:00,-4532.400000000023,-5969.618199999968
324,2025-03-15 00:00:00,-6021.8000000000175,-7543.710399999953
325,2025-03-15 04:00:00,-6021.8000000000175,-7543.710399999953
326,2025-03-15 08:00:00,-6021.8000000000175,-7543.710399999953
327,2025-03-15 12:00:00,-6021.8000000000175,-7543.710399999953
328,2025-03-15 16:00:00,-6021.8000000000175,-7543.710399999953
329,2025-03-15 20:00:00,-6021.8000000000175,-7543.710399999953
330,2025-03-16 00:00:00,-6021.8000000000175,-7543.710399999953
331,2025-03-16 04:00:00,-6021.8000000000175,-7543.710399999953
332,2025-03-16 08:00:00,-6021.8000000000175,-7543.710399999953
333,2025-03-16 12:00:00,-6021.8000000000175,-7543.710399999953
334,2025-03-16 16:00:00,-6021.8000000000175,-7627.9523999999365
335,2025-03-16 20:00:00,-7895.900000000023,-9502.052399999942
336,2025-03-17 00:00:00,-6983.8000000000175,-8589.952399999936
337,2025-03-17 04:00:00,-7199.500000000015,-8805.652399999934
338,2025-03-17 08:00:00,-7722.200000000012,-9328.35239999993
339,2025-03-17 12:00:00,-6622.8000000000175,-8228.952399999936
340,2025-03-17 16:00:00,-6738.60000000002,-8344.75239999994
341,2025-03-17 20:00:00,-6788.8000000000175,-8394.952399999936
342,2025-03-18 00:00:00,-6764.8000000000175,-8370.952399999936
343,2025-03-18 04:00:00,-5827.60000000002,-7433.752399999939
344,2025-03-18 08:00:00,-6300.900000000023,-7907.052399999942
345,2025-03-18 12:00:00,-7156.200000000012,-8762.35239999993
346,2025-03-18 16:00:00,-7139.000000000015,-8745.152399999934
347,2025-03-18 20:00:00,-7713.8000000000175,-9319.952399999936
348,2025-03-19 00:00:00,-8696.000000000015,-10302.152399999934
349,2025-03-19 04:00:00,-7990.400000000023,-9596.552399999942
350,2025-03-19 08:00:00,-7597.700000000012,-9203.85239999993
351,2025-03-19 12:00:00,-7255.400000000023,-8861.552399999942
352,2025-03-19 16:00:00,-7111.3000000000175,-8717.452399999936
353,2025-03-19 20:00:00,-6415.400000000023,-8021.552399999942
354,2025-03-20 00:00:00,-5570.500000000015,-7176.652399999934
355,2025-03-20 04:00:00,-4881.3000000000175,-6487.4523999999365
356,2025-03-20 08:00:00,-3454.0000000000146,-5060.152399999934
357,2025-03-20 12:00:00,-4414.3000000000175,-6020.4523999999365
358,2025-03-20 16:00:00,-4499.10000000002,-6105.252399999939
359,2025-03-20 20:00:00,-4801.60000000002,-6407.752399999939
360,2025-03-21 00:00:00,-5621.700000000012,-7227.852399999931
361,2025-03-21 04:00:00,-6134.500000000015,-7740.652399999934
362,2025-03-21 08:00:00,-6080.200000000012,-7686.352399999931
363,2025-03-21 12:00:00,-5853.900000000023,-7460.052399999942
364,2025-03-21 16:00:00,-6374.200000000012,-7980.352399999931
365,2025-03-21 20:00:00,-6257.8000000000175,-7863.9523999999365
366,2025-03-22 00:00:00,-6737.900000000023,-8344.052399999942
367,2025-03-22 04:00:00,-6338.8000000000175,-7944.9523999999365
368,2025-03-22 08:00:00,-6213.500000000015,-7819.652399999934
369,2025-03-22 12:00:00,-6049.700000000012,-7655.852399999931
370,2025-03-22 16:00:00,-6028.400000000023,-7634.552399999942
371,2025-03-22 20:00:00,-6073.000000000015,-7679.152399999934
372,2025-03-23 00:00:00,-6190.3000000000175,-7796.4523999999365
373,2025-03-23 04:00:00,-6129.200000000012,-7735.352399999931
374,2025-03-23 08:00:00,-6458.900000000023,-8065.052399999942
375,2025-03-23 12:00:00,-6068.700000000012,-7674.852399999931
376,2025-03-23 16:00:00,-6033.900000000023,-7640.052399999942
377,2025-03-23 20:00:00,-5612.3000000000175,-7218.4523999999365
378,2025-03-24 00:00:00,-5115.8000000000175,-6807.1003999999375
379,2025-03-24 04:00:00,-5115.8000000000175,-6807.1003999999375
380,2025-03-24 08:00:00,-5115.8000000000175,-6807.1003999999375
381,2025-03-24 12:00:00,-5115.8000000000175,-6893.602999999945
382,2025-03-24 16:00:00,-5440.8000000000175,-7305.430599999934
383,2025-03-24 20:00:00,-5440.8000000000175,-7305.430599999934
384,2025-03-25 00:00:00,-5440.8000000000175,-7305.430599999934
385,2025-03-25 04:00:00,-5440.8000000000175,-7305.430599999934
386,2025-03-25 08:00:00,-5440.8000000000175,-7305.430599999934
387,2025-03-25 12:00:00,-5440.8000000000175,-7305.430599999934
388,2025-03-25 16:00:00,-5440.8000000000175,-7305.430599999934
389,2025-03-25 20:00:00,-5440.8000000000175,-7305.430599999934
390,2025-03-26 00:00:00,-5440.8000000000175,-7305.430599999934
391,2025-03-26 04:00:00,-5440.8000000000175,-7305.430599999934
392,2025-03-26 08:00:00,-5440.8000000000175,-7305.430599999934
393,2025-03-26 12:00:00,-5440.8000000000175,-7305.430599999934
394,2025-03-26 16:00:00,-5440.8000000000175,-7305.430599999934
395,2025-03-26 20:00:00,-5440.8000000000175,-7305.430599999934
396,2025-03-27 00:00:00,-5440.8000000000175,-7305.430599999934
397,2025-03-27 04:00:00,-5440.8000000000175,-7305.430599999934
398,2025-03-27 08:00:00,-5440.8000000000175,-7392.304399999921
399,2025-03-27 12:00:00,-4683.500000000015,-6635.004399999918
400,2025-03-27 16:00:00,-4951.400000000023,-6902.904399999927
401,2025-03-27 20:00:00,-5413.900000000023,-7365.404399999927
402,2025-03-28 00:00:00,-5383.400000000023,-7334.904399999927
403,2025-03-28 04:00:00,-5288.8000000000175,-7240.304399999921
404,2025-03-28 08:00:00,-5123.400000000023,-7074.904399999927
405,2025-03-28 12:00:00,-5567.8000000000175,-7519.304399999921
406,2025-03-28 16:00:00,-7139.500000000015,-9091.004399999918
407,2025-03-28 20:00:00,-7100.60000000002,-9052.104399999924
408,2025-03-29 00:00:00,-8303.500000000015,-10255.004399999918
409,2025-03-29 04:00:00,-8553.900000000023,-10505.404399999927
410,2025-03-29 08:00:00,-7933.8000000000175,-9885.30439999992
411,2025-03-29 12:00:00,-8188.900000000023,-10140.404399999927
412,2025-03-29 16:00:00,-8618.60000000002,-10570.104399999924
413,2025-03-29 20:00:00,-10059.500000000015,-12011.004399999918
414,2025-03-30 00:00:00,-9937.300000000017,-11888.80439999992
415,2025-03-30 04:00:00,-9591.700000000026,-11543.20439999993
416,2025-03-30 08:00:00,-9709.900000000023,-11661.404399999927
417,2025-03-30 12:00:00,-9271.800000000017,-11306.347199999916
418,2025-03-30 16:00:00,-9271.800000000017,-11306.347199999916
419,2025-03-30 20:00:00,-9271.800000000017,-11306.347199999916
420,2025-03-31 00:00:00,-9271.800000000017,-11306.347199999916
421,2025-03-31 04:00:00,-9271.800000000017,-11306.347199999916
422,2025-03-31 08:00:00,-9271.800000000017,-11306.347199999916
423,2025-03-31 12:00:00,-9271.800000000017,-11306.347199999916
424,2025-03-31 16:00:00,-9271.800000000017,-11306.347199999916
425,2025-03-31 20:00:00,-9271.800000000017,-11306.347199999916
426,2025-04-01 00:00:00,-9271.800000000017,-11306.347199999916
427,2025-04-01 04:00:00,-9271.800000000017,-11306.347199999916
428,2025-04-01 08:00:00,-9271.800000000017,-11306.347199999916
429,2025-04-01 12:00:00,-9271.800000000017,-11306.347199999916
430,2025-04-01 16:00:00,-9271.800000000017,-11306.347199999916
431,2025-04-01 20:00:00,-9271.800000000017,-11306.347199999916
432,2025-04-02 00:00:00,-9271.800000000017,-11306.347199999916
433,2025-04-02 04:00:00,-9271.800000000017,-11306.347199999916
434,2025-04-02 08:00:00,-9271.800000000017,-11306.347199999916
435,2025-04-02 12:00:00,-9271.800000000017,-11306.347199999916
436,2025-04-02 16:00:00,-9271.800000000017,-11390.736999999921
437,2025-04-02 20:00:00,-9410.400000000009,-11529.336999999912
438,2025-04-03 00:00:00,-11591.500000000015,-13797.146499999915
439,2025-04-03 04:00:00,-11591.500000000015,-13797.146499999915
440,2025-04-03 08:00:00,-11591.500000000015,-13797.146499999915
441,2025-04-03 12:00:00,-11591.500000000015,-13797.146499999915
442,2025-04-03 16:00:00,-11591.500000000015,-13797.146499999915
443,2025-04-03 20:00:00,-11591.500000000015,-13797.146499999915
444,2025-04-04 00:00:00,-11591.500000000015,-13797.146499999915
445,2025-04-04 04:00:00,-11591.500000000015,-13797.146499999915
446,2025-04-04 08:00:00,-11591.500000000015,-13797.146499999915
447,2025-04-04 12:00:00,-11591.500000000015,-13797.146499999915
448,2025-04-04 16:00:00,-11591.500000000015,-13797.146499999915
449,2025-04-04 20:00:00,-11591.500000000015,-13797.146499999915
450,2025-04-05 00:00:00,-11591.500000000015,-13797.146499999915
451,2025-04-05 04:00:00,-11591.500000000015,-13797.146499999915
452,2025-04-05 08:00:00,-11591.500000000015,-13797.146499999915
453,2025-04-05 12:00:00,-11591.500000000015,-13797.146499999915
454,2025-04-05 16:00:00,-11591.500000000015,-13797.146499999915
455,2025-04-05 20:00:00,-11591.500000000015,-13797.146499999915
456,2025-04-06 00:00:00,-11591.500000000015,-13797.146499999915
457,2025-04-06 04:00:00,-11591.500000000015,-13797.146499999915
458,2025-04-06 08:00:00,-11591.500000000015,-13797.146499999915
459,2025-04-06 12:00:00,-11591.500000000015,-13797.146499999915
460,2025-04-06 16:00:00,-11591.500000000015,-13880.137399999905
461,2025-04-06 20:00:00,-11772.300000000003,-14060.937399999893
462,2025-04-07 00:00:00,-12085.000000000015,-14373.637399999905
463,2025-04-07 04:00:00,-15009.800000000003,-17298.437399999893
464,2025-04-07 08:00:00,-16192.400000000009,-18559.4273999999
465,2025-04-07 12:00:00,-16192.400000000009,-18559.4273999999
466,2025-04-07 16:00:00,-16192.400000000009,-18559.4273999999
467,2025-04-07 20:00:00,-16192.400000000009,-18559.4273999999
468,2025-04-08 00:00:00,-16192.400000000009,-18559.4273999999
469,2025-04-08 04:00:00,-16192.400000000009,-18559.4273999999
470,2025-04-08 08:00:00,-16192.400000000009,-18559.4273999999
471,2025-04-08 12:00:00,-16192.400000000009,-18559.4273999999
472,2025-04-08 16:00:00,-16192.400000000009,-18559.4273999999
473,2025-04-08 20:00:00,-16192.400000000009,-18559.4273999999
474,2025-04-09 00:00:00,-16192.400000000009,-18559.4273999999
475,2025-04-09 04:00:00,-16192.400000000009,-18559.4273999999
476,2025-04-09 08:00:00,-16192.400000000009,-18559.4273999999
477,2025-04-09 12:00:00,-16192.400000000009,-18559.4273999999
478,2025-04-09 16:00:00,-16192.400000000009,-18637.0787999999
479,2025-04-09 20:00:00,-14745.10000000002,-17189.778799999913
480,2025-04-10 00:00:00,-15778.60000000002,-18223.278799999913
481,2025-04-10 04:00:00,-20832.40000000001,-23277.0787999999
482,2025-04-10 08:00:00,-21129.000000000015,-23573.678799999907
483,2025-04-10 12:00:00,-20272.800000000017,-22717.47879999991
484,2025-04-10 16:00:00,-20102.60000000002,-22547.278799999913
485,2025-04-10 20:00:00,-20380.20000000001,-22824.878799999904
486,2025-04-11 00:00:00,-17272.70000000001,-19717.378799999904
487,2025-04-11 04:00:00,-18152.10000000002,-20596.778799999913
488,2025-04-11 08:00:00,-18101.20000000001,-20545.878799999904
489,2025-04-11 12:00:00,-19337.90000000001,-21782.5787999999
490,2025-04-11 16:00:00,-19754.60000000002,-22199.278799999913
491,2025-04-11 20:00:00,-20637.60000000002,-23082.278799999913
492,2025-04-12 00:00:00,-21027.70000000001,-23472.378799999904
493,2025-04-12 04:00:00,-22350.500000000015,-24795.178799999907
494,2025-04-12 08:00:00,-21919.300000000017,-24447.357099999906
495,2025-04-12 12:00:00,-21919.300000000017,-24447.357099999906
496,2025-04-12 16:00:00,-21919.300000000017,-24447.357099999906
497,2025-04-12 20:00:00,-21919.300000000017,-24530.841099999903
498,2025-04-13 00:00:00,-23409.400000000023,-26105.9151999999
499,2025-04-13 04:00:00,-23409.400000000023,-26105.9151999999
500,2025-04-13 08:00:00,-23409.400000000023,-26105.9151999999
501,2025-04-13 12:00:00,-23409.400000000023,-26105.9151999999
502,2025-04-13 16:00:00,-23409.400000000023,-26105.9151999999
503,2025-04-13 20:00:00,-23409.400000000023,-26190.40579999989
504,2025-04-14 00:00:00,-24079.900000000023,-26860.90579999989
505,2025-04-14 04:00:00,-23950.100000000035,-26731.105799999903
506,2025-04-14 08:00:00,-24186.300000000032,-26967.3057999999
507,2025-04-14 12:00:00,-23363.600000000035,-26144.605799999903
508,2025-04-14 16:00:00,-23355.800000000032,-26136.8057999999
509,2025-04-14 20:00:00,-23008.50000000003,-25789.505799999897
510,2025-04-15 00:00:00,-23845.600000000035,-26626.605799999903
511,2025-04-15 04:00:00,-23027.400000000023,-25808.40579999989
512,2025-04-15 08:00:00,-23346.100000000035,-26127.105799999903
513,2025-04-15 12:00:00,-22548.100000000035,-25329.105799999903
514,2025-04-15 16:00:00,-22208.700000000026,-24989.705799999894
515,2025-04-15 20:00:00,-22350.700000000026,-25131.705799999894
516,2025-04-16 00:00:00,-23028.100000000035,-25809.105799999903
517,2025-04-16 04:00:00,-23945.400000000023,-26726.40579999989
518,2025-04-16 08:00:00,-24291.300000000032,-27072.3057999999
519,2025-04-16 12:00:00,-24246.00000000003,-27027.005799999897
520,2025-04-16 16:00:00,-24575.00000000003,-27356.005799999897
521,2025-04-16 20:00:00,-23891.50000000003,-26672.505799999897
522,2025-04-17 00:00:00,-23089.300000000032,-25870.3057999999
523,2025-04-17 04:00:00,-23614.00000000003,-26395.005799999897
524,2025-04-17 08:00:00,-23910.00000000003,-26691.005799999897
525,2025-04-17 12:00:00,-23946.700000000026,-26727.705799999894
526,2025-04-17 16:00:00,-23271.00000000003,-26052.005799999897
527,2025-04-17 20:00:00,-23368.200000000026,-26149.205799999894
528,2025-04-18 00:00:00,-23404.50000000003,-26185.505799999897
529,2025-04-18 04:00:00,-23102.50000000003,-25883.505799999897
530,2025-04-18 08:00:00,-22985.00000000003,-25766.005799999897
531,2025-04-18 12:00:00,-23109.700000000026,-25890.705799999894
532,2025-04-18 16:00:00,-23277.100000000035,-26058.105799999903
533,2025-04-18 20:00:00,-23270.600000000035,-26051.605799999903
534,2025-04-19 00:00:00,-23567.700000000026,-26348.705799999894
535,2025-04-19 04:00:00,-23370.900000000023,-26151.90579999989
536,2025-04-19 08:00:00,-23479.00000000003,-26260.005799999897
537,2025-04-19 12:00:00,-23054.700000000026,-25835.705799999894
538,2025-04-19 16:00:00,-22725.50000000003,-25506.505799999897
539,2025-04-19 20:00:00,-22720.700000000026,-25501.705799999894
540,2025-04-20 00:00:00,-22753.700000000026,-25534.705799999894
541,2025-04-20 04:00:00,-22845.700000000026,-25626.705799999894
542,2025-04-20 08:00:00,-22853.100000000035,-25719.152699999904
543,2025-04-20 12:00:00,-22853.100000000035,-25719.152699999904
544,2025-04-20 16:00:00,-22853.100000000035,-25719.152699999904
545,2025-04-20 20:00:00,-22853.100000000035,-25719.152699999904
546,2025-04-21 00:00:00,-22853.100000000035,-25719.152699999904
547,2025-04-21 04:00:00,-22853.100000000035,-25803.76149999989
548,2025-04-21 08:00:00,-22323.100000000035,-25273.76149999989
549,2025-04-21 12:00:00,-20295.300000000032,-23245.96149999989
550,2025-04-21 16:00:00,-20061.300000000032,-23011.96149999989
551,2025-04-21 20:00:00,-20525.500000000044,-23476.1614999999
552,2025-04-22 00:00:00,-19464.500000000044,-22415.1614999999
553,2025-04-22 04:00:00,-20092.800000000032,-23043.46149999989
554,2025-04-22 08:00:00,-19995.900000000038,-22946.561499999894
555,2025-04-22 12:00:00,-19350.900000000038,-22301.561499999894
556,2025-04-22 16:00:00,-19027.000000000044,-21977.6614999999
557,2025-04-22 20:00:00,-18889.20000000004,-21839.861499999897
558,2025-04-23 00:00:00,-16580.70000000004,-19531.361499999897
559,2025-04-23 04:00:00,-16105.500000000044,-19056.1614999999
560,2025-04-23 08:00:00,-14057.000000000044,-17007.6614999999
561,2025-04-23 12:00:00,-14335.900000000038,-17286.561499999894
562,2025-04-23 16:00:00,-13359.400000000038,-16310.061499999894
563,2025-04-23 20:00:00,-14036.70000000004,-16987.361499999897
564,2025-04-24 00:00:00,-14321.600000000035,-17272.26149999989
565,2025-04-24 04:00:00,-14025.600000000035,-16976.26149999989
566,2025-04-24 08:00:00,-13829.800000000032,-16780.46149999989
567,2025-04-24 12:00:00,-14829.000000000044,-17779.6614999999
568,2025-04-24 16:00:00,-15295.900000000038,-18246.561499999894
